0,1,2,3,4,5,6,7,8,9,10,output_location,output_function
0.0,0.29012749444973945,0.5552970627782969,0.7726977593754268,0.9236279078120978,0.9951038937594234,0.9809770673622934,0.8824626746635379,0.708035317284461,0.47269993333765603,0.19670101270638587,0.7110006627684273,0.4425555802460688
0.0,0.28887722480939027,0.5531225542297358,0.7702043978401565,0.9216126869905501,0.9944371857083592,0.982468316774887,0.8867266380679276,0.715375821942882,0.4830265577000385,0.20949073177083044,1.4821946513453723,-1.7350650885734822
0.0,0.41734854525154674,0.7585280551984308,0.9612708774574182,0.9885750256501834,0.8354573013174984,0.5298627625724481,0.12756455508768438,-0.2980150779840334,-0.6692048701073275,-0.9182600820165354,0.032295010589175256,2.730081553568142
0.0,0.4219343928643655,0.7650736908614958,0.9653375677709779,0.985327291831603,0.8213098367000237,0.5039150139193106,0.09241543931392243,-0.33634246604403545,-0.7022893349754392,-0.9370855897130724,0.9574894076691547,-2.451241376152308
0.0,0.18743256635804667,0.3682215751094276,0.5359589499116495,0.684699230304225,0.8091703088811655,0.9049603014274833,0.9686739263974523,0.9980528508554348,0.9920557372107922,0.9508951534859662,0.3574384938428451,1.0915382334772048
0.0,0.43129530128750576,0.7782385745686222,0.9729752231967502,0.9774189726636494,0.7907007217331915,0.44933851983641093,0.02009542682756984,-0.41307789681791196,-0.7654621225595017,-0.9681385211876972,1.4176074513151855,-1.8026430651410834
0.0,0.20573652006283988,0.4026705705823859,0.5823762970666582,0.7371649615917814,0.8604139066698512,0.9468499066967724,0.9927747837435673,0.9962236346838464,0.957048899884775,0.8769266765692969,0.8495145173681974,0.5739568736368673
0.0,0.24396141363855564,0.47318020947486467,0.6738046678877556,0.8337110285331192,0.9432361306512973,0.9957613590432789,0.9881126077895683,0.9207520918557052,0.797750415385861,0.6265405846009173,0.24616309114819238,1.4533744927305676
0.0,0.19205323061070442,0.37695613126179667,0.5478245857843347,0.6982969941904397,0.8227711212742791,0.9166126733181478,0.9763278373885061,0.9996933594149189,0.985839318117561,0.9352815130288599,0.5840706213430157,0.9260938372561243
0.0,0.4092174861428739,0.746770247684691,0.9535439346443888,0.9933270462124975,0.8591525151671968,0.5745178242443058,0.1892699800543243,-0.22912400635868257,-0.6073923642948733,-0.8792903739786937,0.5269158798538109,0.4185199210115187
0.0,0.3130018790173138,0.5945486383141881,0.8163462400133134,0.9561051370453368,0.9997802608888143,0.942982480546786,0.7914196882086624,0.5603231846996248,0.27291701010426905,-0.04191595583664102,1.2066605225369842,-1.5552280397545732
0.0,0.4293493394369471,0.7755238341958174,0.971461520536687,0.9792047608645951,0.7972535113867096,0.46085591510507146,0.035179925596822696,-0.3973112248503932,-0.7528340504851728,-0.9625156008088317,0.27024798901148805,2.0409616003551956
0.0,0.3162628349005949,0.6000591440833264,0.8222553109675048,0.960041391511418,0.9992727097244499,0.9359219046234188,0.7764923661615152,0.5373506181267376,0.24304618343481615,-0.07620859095666307,0.022291529279235625,2.0464273689978176
0.0,0.3130018790173138,0.5945486383141881,0.8163462400133134,0.9561051370453368,0.9997802608888143,0.942982480546786,0.7914196882086624,0.5603231846996248,0.27291701010426905,-0.04191595583664102,0.8971669440356623,-0.4964715586291882
0.0,0.3130018790173138,0.5945486383141881,0.8163462400133134,0.9561051370453368,0.9997802608888143,0.942982480546786,0.7914196882086624,0.5603231846996248,0.27291701010426905,-0.04191595583664102,0.5350789414058041,0.9472911809697235
0.0,0.3704803936320293,0.6882342299710318,0.9080389651394277,0.9986121152019243,0.9470633613506563,0.7607290926902592,0.4661282955451074,0.10518838652411656,-0.27072187338171316,-0.6081031514232184,1.2775336958749837,-2.412499159489356
0.0,0.19070262467120758,0.3744056444592884,0.5443663700249075,0.6943465132130905,0.8188411590052738,0.9132808195293712,0.9741991538784076,0.9993601977004681,0.9878404326878989,0.9400626836632398,0.9220933608907871,0.5251890612921291
0.0,0.408439818970242,0.7456356852810988,0.9527706931838646,0.9937143871947144,0.8613249793137322,0.5786950875218404,0.19512370201474194,-0.22248301291765693,-0.6012821275534314,-0.8751999024159347,0.6212664274638592,-0.2495212670150261
0.0,0.20552432916669283,0.40227359430886506,0.5818473914188742,0.736578640043736,0.8598609368501697,0.9464306225334466,0.992591518945055,0.9963727410657692,0.9576128458862152,0.8779667253754525,1.1618079151622038,0.05239054671986479
0.0,0.3469493930235755,0.6507964659262491,0.8737935988320574,0.9882373456424616,0.9799100967865974,0.8498463655195073,0.614204267963943,0.3022581632253852,-0.047238167489821445,-0.3908659921404196,1.4821946513453723,-2.209912893372181
0.0,0.408439818970242,0.7456356852810988,0.9527706931838646,0.9937143871947144,0.8613249793137322,0.5786950875218404,0.19512370201474194,-0.22248301291765693,-0.6012821275534314,-0.8751999024159347,1.4577906518525456,-1.9356643167921024
0.0,0.3509273299918405,0.6572185958046585,0.8799151999458822,0.990691335146157,0.975456874311596,0.8361495587163256,0.5904885277606955,0.2697205399809391,-0.0853544461544871,-0.4295728069692093,1.509491273258283,-2.177948912583791
0.0,0.39759842273420587,0.7296404451484705,0.9413786676058894,0.9979014936796061,0.8898893868688933,0.6351514845058096,0.2756892105123512,-0.1292289587131619,-0.5128397361938325,-0.8118930176595583,1.274391860094177,-2.5629991490714596
0.0,0.24225397224726378,0.47007584332008906,0.6698932937944749,0.8298023468855898,0.9402765390580325,0.9947344520431701,0.9899317959634848,0.9261546855018651,0.8072025948310441,0.6401620067506519,1.2775336958749837,-0.634132490313187
0.0,0.2650655080760588,0.511168445095191,0.7207028069249974,0.878678675586692,0.973794585806575,0.9992460226582033,0.953212211030915,0.8389863724016935,0.6647401304467592,0.44293891972398963,1.3643504060996927,-1.175771071266696
0.0,0.34203085980014597,0.6428050818556746,0.866042509663998,0.9848156733017597,0.9847978497684428,0.865991188984256,0.6427264544612542,0.3419344099286107,-0.0001026383182800256,-0.34212730606851477,1.4821946513453723,-2.19657767404605
0.0,0.2697872463045556,0.5195670467010414,0.7308157092291648,0.8878670145009557,0.9790740239080932,0.9976728176132023,0.9422841074397388,0.817015525004441,0.6311569993954519,0.39849181521428995,1.4769202405525785,-1.4611792651296747
0.0,0.4395244056405478,0.7895885833022701,0.9789409238846493,0.9690408973524148,0.7619035422772691,0.39968932749813235,-0.04387713507387988,-0.4785129024298977,-0.8157527736927249,-0.9869553824682606,1.4663215548657726,-1.2974694521987944
0.0,0.21414334179329167,0.4183513947606963,0.6031498228345458,0.7599648093268763,0.8815208434980976,0.962178271563474,0.9981949512874732,0.9878998705685244,0.9317706748919926,0.8324115067259141,0.8682971756838895,0.5068398439624476
0.0,0.3455018890037102,0.6484504208932734,0.8715332756061945,0.9872747006653566,0.981419531771528,0.8546889143101106,0.6226914842792542,0.3140009479418538,-0.03336316702772235,-0.3766181445188223,1.2066605225369842,-2.039838317065439
0.0,0.4043421534763712,0.7396289727108672,0.9485986976567797,0.9955625581017891,0.8724998590665665,0.6004277904273617,0.22581201864073056,-0.1873689244717225,-0.568550177236057,-0.8526319260660147,0.5211646308605886,0.4997332446653458
0.0,0.189942477072575,0.37296923239828883,0.5424163426063842,0.6921143132105846,0.8166127071800365,0.9113785929457002,0.9729615864378782,0.9991194780471423,0.9888998704864702,0.9426748551560638,0.4988247290183549,0.9993616698619774
0.0,0.44917866804477163,0.8026301332464358,0.9850282002363809,0.9575009055864665,0.7259147587864346,0.33962449466124967,-0.11904521489139433,-0.5523444733426656,-0.8679302355829535,-0.9985460969217272,1.1618079151622038,-2.8297324347079034
0.0,0.408439818970242,0.7456356852810988,0.9527706931838646,0.9937143871947144,0.8613249793137322,0.5786950875218404,0.19512370201474194,-0.22248301291765693,-0.6012821275534314,-0.8751999024159347,1.1308009516799855,-2.661549057331884
0.0,0.42101587422265385,0.763767650423148,0.9645400146377187,0.9860106971965054,0.8241884386072477,0.5091549385963058,0.09947286483183809,-0.3287005640581773,-0.6957707074417099,-0.9335016259119138,0.5350789414058041,0.24999084636416868
0.0,0.37872398578574534,0.7010254194806893,0.9188876184502106,0.9998533269319863,0.9318602196552686,0.7250379551078259,0.4101990522558253,0.0342484209098309,-0.3468045630342,-0.6761903717859137,0.5840706213430157,0.3120690768621834
0.0,0.20509132194097013,0.40146332638122106,0.5807673916493784,0.7353805278527117,0.8587294630868796,0.9455701016022243,0.9922104729535094,0.996667693602248,0.9587522678562805,0.8800761441497256,0.5840706213430157,0.9458299821781662
0.0,0.20552432916669283,0.40227359430886506,0.5818473914188742,0.736578640043736,0.8598609368501697,0.9464306225334466,0.992591518945055,0.9963727410657692,0.9576128458862152,0.8779667253754525,1.3686064371107225,-0.3039590932862945
0.0,0.37161789460081546,0.6900095314398019,0.9095721675440829,0.9988581852559926,0.9450792859970509,0.7559381385453015,0.45852513766886727,0.09543828867471209,-0.28131803917703385,-0.61778161825689,0.26125966682089,1.9539175228559276
0.0,0.3574871183282661,0.6677273587221275,0.8897181730708316,0.99412039817001,0.9671358328189927,0.8123308613709129,0.5501651066056048,0.21528740698164356,-0.14804350764497964,-0.4918084206562367,0.6318971422057127,0.23272593975544162
0.0,0.36236702650233626,0.6754778517907459,0.896771622684055,0.996168089851302,0.9601563871576738,0.7936315506969746,0.5192291412457903,0.1742484142688749,-0.19441773198384762,-0.5366568630122975,0.10997634106362454,2.2815200476470854
0.0,0.44157696972622473,0.7923863558185197,0.9803181469430922,0.9667423516423944,0.7544495188350381,0.38707713140123834,-0.05986022048038262,-0.49449310917370043,-0.8274813295068146,-0.9903780687826353,0.22932392656725128,2.2863343281276713
0.0,0.44677007984820616,0.7994046418170507,0.9836027454219395,0.960553412360266,0.7351131919006647,0.3547828744071912,-0.10030103810857369,-0.5342512834606912,-0.8556335133732496,-0.9967317280185046,0.5269158798538109,0.050642524372674365
0.0,0.28027569368810434,0.5380842334943877,0.7527594529751733,0.9070927917761132,0.9887127494423926,0.99107659611904,0.9139948437118919,0.7636464354251314,0.5520834360682906,0.29626492760706785,1.2775336958749837,-1.2189888271128893
0.0,0.45191386416581847,0.8062699897939509,0.9865710950028835,0.953894346317486,0.7152938971003602,0.3222780591902366,-0.1403101488726597,-0.5726086448835258,-0.881294194066391,-0.9997287344243478,1.2682190706648038,-2.386779716724332
0.0,0.2985210066156237,0.569818726776081,0.7891524709255731,0.9365203456832631,0.9984833039472387,0.9693907036352101,0.8518956116150637,0.6567128602646063,0.4016419204196131,0.10994369870944473,0.14052392615393627,1.8593334953124783
0.0,0.44790081907430684,0.8009212391606445,0.9842797084460089,0.9591347602870169,0.7308129371061355,0.3476804502575542,-0.10910240389540302,-0.5427737137704627,-0.8614673671430015,-0.9976733714003395,1.2431596267511946,-2.5451126714402044
0.0,0.33296858830387643,0.6279374155358137,0.8512434115077788,0.9774019665870999,0.9920153414115878,0.8934157968271863,0.6928559232211602,0.4132244480751895,0.08643407912506651,-0.25022050666291695,0.26125966682089,1.825642667269369
0.0,0.19205323061070442,0.37695613126179667,0.5478245857843347,0.6982969941904397,0.8227711212742791,0.9166126733181478,0.9763278373885061,0.9996933594149189,0.985839318117561,0.9352815130288599,0.8461766363317696,0.6216901272947706
0.0,0.41478215225224985,0.7548377717997058,0.9589029463993258,0.9902135991475447,0.8431288496354694,0.5441472665336878,0.14713292505968717,-0.2763886643195664,-0.6501164849665776,-0.9067202912075003,0.14765343798658317,2.5057402178451125
0.0,0.32962154378309344,0.6224000672745779,0.8456106309630895,0.9743041637627622,0.9940961130563153,0.9027742593963672,0.7105459844632701,0.4388973542243666,0.11819154179392971,-0.21572497683802883,0.5586878340136593,0.7854049665780278
0.0,0.42101587422265385,0.763767650423148,0.9645400146377187,0.9860106971965054,0.8241884386072477,0.5091549385963058,0.09947286483183809,-0.3287005640581773,-0.6957707074417099,-0.9335016259119138,0.18951008373659237,2.394933029031796
0.0,0.44917866804477163,0.8026301332464358,0.9850282002363809,0.9575009055864665,0.7259147587864346,0.33962449466124967,-0.11904521489139433,-0.5523444733426656,-0.8679302355829535,-0.9985460969217272,0.8461766363317696,-2.3926399704131445
0.0,0.264067695186849,0.5093887749536121,0.7185474780365965,0.8766952718817302,0.9726049752593974,0.9994677949811565,0.9553766937243747,0.8434617738596739,0.6716680661527021,0.4521914984987456,0.5840706213430157,0.9282508900306201
0.0,0.2398530527607937,0.4657031030755385,0.6643646660375585,0.8242395638456003,0.9359940458581806,0.9931037077912324,0.9922343968101901,0.9334368646718226,0.8201438047560066,0.6589694459702374,1.166139652998487,-0.3475939483857259
0.0,0.42522644875115717,0.7697338568088815,0.9681257570158018,0.9827422062684702,0.8108086223049303,0.4849624715887095,0.06705782922898088,-0.3635761333840958,-0.7251938887692773,-0.9491509807829475,1.4130561653718332,-1.9289890904217437
0.0,0.19205323061070442,0.37695613126179667,0.5478245857843347,0.6982969941904397,0.8227711212742791,0.9166126733181478,0.9763278373885061,0.9996933594149189,0.985839318117561,0.9352815130288599,1.286945289416134,-0.015406352551406903
0.0,0.3762827089508417,0.6972555445031329,0.9157386430158622,0.9996171285433461,0.9365616851084493,0.7358408454141436,0.4269586072999709,0.05531763498292575,-0.32445448796855525,-0.6565349784685525,1.4821946513453723,-2.156935166292644
0.0,0.35797998492125227,0.668512772606625,0.8904398875934283,0.9943467814702898,0.9664614806755377,0.8104799442642058,0.5470761960225454,0.21116215874490324,-0.1527396237049377,-0.4963970702786918,1.4692935311136412,-2.238061194025511
0.0,0.18663391890860181,0.36670934626129403,0.5338982620677885,0.6823254904813221,0.8067751590071744,0.9028739891709101,0.9672449776397624,0.9976260672979221,0.9929496380624614,0.9533800240578093,0.7178134648987179,0.7816657318563918
0.0,0.24225397224726378,0.47007584332008906,0.6698932937944749,0.8298023468855898,0.9402765390580325,0.9947344520431701,0.9899317959634848,0.9261546855018651,0.8072025948310441,0.6401620067506519,0.36906724915386335,1.3073160323537034
0.0,0.19070262467120758,0.3744056444592884,0.5443663700249075,0.6943465132130905,0.8188411590052738,0.9132808195293712,0.9741991538784076,0.9993601977004681,0.9878404326878989,0.9400626836632398,1.0484215299178439,0.34943507408711727
0.0,0.3574871183282661,0.6677273587221275,0.8897181730708316,0.99412039817001,0.9671358328189927,0.8123308613709129,0.5501651066056048,0.21528740698164356,-0.14804350764497964,-0.4918084206562367,0.24649412796950682,1.954753939912285
0.0,0.19090202074151896,0.37478232022846303,0.5448774488012118,0.6949310002941329,0.8194237339587541,0.9137765821109431,0.9745190765140284,0.9994169984711655,0.9875545574259105,0.9393680753935834,0.9100309026007691,0.5406646403579457
0.0,0.27764191287856704,0.5334526395521427,0.7473175959172543,0.9024204243976194,0.986565276411267,0.9931357808438519,0.9216152941373416,0.77762752434998,0.5724943348880467,0.32234549812465585,1.3643504060996927,-1.3722241430396505
0.0,0.22691551443521493,0.4419925953351465,0.6340104333446744,0.7929512453319468,0.9105229132219234,0.980591592973961,0.9995017240142747,0.9662667438769994,0.8826205582599489,0.7529270812452964,0.6240127351267813,0.8951338270391205
0.0,0.29012749444973945,0.5552970627782969,0.7726977593754268,0.9236279078120978,0.9951038937594234,0.9809770673622934,0.8824626746635379,0.708035317284461,0.47269993333765603,0.19670101270638587,1.5368622658334266,-1.8102058362556916
0.0,0.24396141363855564,0.47318020947486467,0.6738046678877556,0.8337110285331192,0.9432361306512973,0.9957613590432789,0.9881126077895683,0.9207520918557052,0.797750415385861,0.6265405846009173,0.04528812218574194,1.564981627903107
0.0,0.42522644875115717,0.7697338568088815,0.9681257570158018,0.9827422062684702,0.8108086223049303,0.4849624715887095,0.06705782922898088,-0.3635761333840958,-0.7251938887692773,-0.9491509807829475,0.7110006627684273,-1.1330934314948802
0.0,0.33296858830387643,0.6279374155358137,0.8512434115077788,0.9774019665870999,0.9920153414115878,0.8934157968271863,0.6928559232211602,0.4132244480751895,0.08643407912506651,-0.25022050666291695,1.3686064371107225,-2.124517684969549
0.0,0.4136721893761206,0.7532357507926434,0.957858483565241,0.9908825935163773,0.8463918708042532,0.5502715682645389,0.15557110496815535,-0.2669996416961678,-0.641737883251436,-0.9015099383942561,0.5211646308605886,0.4212797350421692
0.0,0.30250427320267104,0.5766627033781125,0.7967855647447051,0.9422464773543489,0.9994151802134479,0.9629347404755405,0.8362235191688104,0.6311548572908005,0.36694449694609715,0.0683499905527495,0.7903752797798523,0.04785821903399258
0.0,0.27764191287856704,0.5334526395521427,0.7473175959172543,0.9024204243976194,0.986565276411267,0.9931357808438519,0.9216152941373416,0.77762752434998,0.5724943348880467,0.32234549812465585,0.9220933608907871,-0.1444276515056155
0.0,0.3509273299918405,0.6572185958046585,0.8799151999458822,0.990691335146157,0.975456874311596,0.8361495587163256,0.5904885277606955,0.2697205399809391,-0.0853544461544871,-0.4295728069692093,1.2170248468717428,-2.1334977936064803
0.0,0.39880249629888304,0.7314331632971586,0.9426998195991991,0.9975477670838288,0.8868762878465095,0.6290486928005444,0.266845365134862,-0.1396346310954239,-0.5229455673046445,-0.8194860716977661,1.4970322062780717,-1.878660592780616
0.0,0.37161789460081546,0.6900095314398019,0.9095721675440829,0.9988581852559926,0.9450792859970509,0.7559381385453015,0.45852513766886727,0.09543828867471209,-0.28131803917703385,-0.61778161825689,1.286945289416134,-2.423343947019596
0.0,0.24490104219107386,0.47488667051848377,0.6759498770964824,0.835845140582917,0.9448342254504802,0.9962792779241219,0.98704709676461,0.917699957255163,0.7924613664776233,0.6189588355133514,1.4970322062780717,-1.1157682636277328
0.0,0.37774118825787506,0.6995096119355831,0.917626413689274,0.9997715797766183,0.9337730405749972,0.7294102980614241,0.4169653231494348,0.04273544736821961,-0.33782686238928905,-0.6683308146651045,1.4692935311136412,-2.1854217430874168
0.0,0.24225397224726378,0.47007584332008906,0.6698932937944749,0.8298023468855898,0.9402765390580325,0.9947344520431701,0.9899317959634848,0.9261546855018651,0.8072025948310441,0.6401620067506519,0.14765343798658317,1.5167119496695336
0.0,0.24490104219107386,0.47488667051848377,0.6759498770964824,0.835845140582917,0.9448342254504802,0.9962792779241219,0.98704709676461,0.917699957255163,0.7924613664776233,0.6189588355133514,1.0948117032771925,-0.24106757127626915
0.0,0.3455018890037102,0.6484504208932734,0.8715332756061945,0.9872747006653566,0.981419531771528,0.8546889143101106,0.6226914842792542,0.3140009479418538,-0.03336316702772235,-0.3766181445188223,1.2431596267511946,-2.1099202068852554
0.0,0.17774500150186626,0.3498293862241555,0.5107728101491376,0.6554497336648153,0.7792526538093582,0.8782388386847694,0.9492558910122647,0.9900421420267904,0.9992986784823029,0.976730708935228,0.6219939567426431,0.8645055277905518
0.0,0.29403302470566295,0.5620707430077194,0.7804160799875938,0.9297652382494922,0.9969143365830467,0.9759267582165393,0.8686580040103008,0.6845916485931187,0.44000090247410073,0.15650990598651485,1.0644124081798165,-0.8290393146946538
0.0,0.2697872463045556,0.5195670467010414,0.7308157092291648,0.8878670145009557,0.9790740239080932,0.9976728176132023,0.9422841074397388,0.817015525004441,0.6311569993954519,0.39849181521428995,0.9832886647236001,-0.24131266480107827
0.0,0.408439818970242,0.7456356852810988,0.9527706931838646,0.9937143871947144,0.8613249793137322,0.5786950875218404,0.19512370201474194,-0.22248301291765693,-0.6012821275534314,-0.8751999024159347,1.4130561653718332,-2.1430985370247972
0.0,0.2697872463045556,0.5195670467010414,0.7308157092291648,0.8878670145009557,0.9790740239080932,0.9976728176132023,0.9422841074397388,0.817015525004441,0.6311569993954519,0.39849181521428995,0.8461766363317696,0.17229856998295287
0.0,0.21636151036826312,0.42247324857730345,0.6085710086350837,0.7658387139821119,0.8868260646779449,0.9658014831574718,0.9990236383298872,0.9849186850109156,0.9241548222605003,0.8196106385468303,1.5578324252330442,-0.7748226024571611
0.0,0.3704803936320293,0.6882342299710318,0.9080389651394277,0.9986121152019243,0.9470633613506563,0.7607290926902592,0.4661282955451074,0.10518838652411656,-0.27072187338171316,-0.6081031514232184,0.15337102329710212,2.252137516099926
0.0,0.25054971449222324,0.4851162285077862,0.6887359503849692,0.848419462664804,0.9539801499094785,0.9986840286853856,0.9796793254113513,0.8981783982137612,0.7593803975329696,0.5721395991566643,0.8490197804374052,0.32343376654182987
0.0,0.20573652006283988,0.4026705705823859,0.5823762970666582,0.7371649615917814,0.8604139066698512,0.9468499066967724,0.9927747837435673,0.9962236346838464,0.957048899884775,0.8769266765692969,0.9220933608907871,0.45777887729757594
0.0,0.34203085980014597,0.6428050818556746,0.866042509663998,0.9848156733017597,0.9847978497684428,0.865991188984256,0.6427264544612542,0.3419344099286107,-0.0001026383182800256,-0.34212730606851477,0.5350789414058041,0.8277877532337656
0.0,0.39880249629888304,0.7314331632971586,0.9426998195991991,0.9975477670838288,0.8868762878465095,0.6290486928005444,0.266845365134862,-0.1396346310954239,-0.5229455673046445,-0.8194860716977661,1.1606285847035858,-2.595516765963742
0.0,0.4395244056405478,0.7895885833022701,0.9789409238846493,0.9690408973524148,0.7619035422772691,0.39968932749813235,-0.04387713507387988,-0.4785129024298977,-0.8157527736927249,-0.9869553824682606,0.8461766363317696,-2.234035907482183
0.0,0.28125946479063035,0.539811030036102,0.7547801521003162,0.9088109804600603,0.989467608007801,0.990238102434456,0.9110602567310855,0.7583266115639126,0.5443683440337822,0.28645969182562686,0.8495145173681974,0.05243087081217462
0.0,0.39880249629888304,0.7314331632971586,0.9426998195991991,0.9975477670838288,0.8868762878465095,0.6290486928005444,0.266845365134862,-0.1396346310954239,-0.5229455673046445,-0.8194860716977661,0.14052392615393627,2.4376009484132735
0.0,0.17774500150186626,0.3498293862241555,0.5107728101491376,0.6554497336648153,0.7792526538093582,0.8782388386847694,0.9492558910122647,0.9900421420267904,0.9992986784823029,0.976730708935228,0.4988247290183549,0.9593032770243117
0.0,0.3610073204318766,0.6733241262210434,0.8948269889914509,0.995640923465176,0.9621687473279938,0.7989249880980198,0.5279269905748255,0.18572534866537863,-0.1815258207658247,-0.5242938699559913,0.7178134648987179,-0.27454541160826895
0.0,0.43129530128750576,0.7782385745686222,0.9729752231967502,0.9774189726636494,0.7907007217331915,0.44933851983641093,0.02009542682756984,-0.41307789681791196,-0.7654621225595017,-0.9681385211876972,1.0948117032771925,-2.837266302347614
0.0,0.19070262467120758,0.3744056444592884,0.5443663700249075,0.6943465132130905,0.8188411590052738,0.9132808195293712,0.9741991538784076,0.9993601977004681,0.9878404326878989,0.9400626836632398,0.14765343798658317,1.2017173621074482
0.0,0.37161789460081546,0.6900095314398019,0.9095721675440829,0.9988581852559926,0.9450792859970509,0.7559381385453015,0.45852513766886727,0.09543828867471209,-0.28131803917703385,-0.61778161825689,0.6219939567426431,0.1529027680720944
0.0,0.264067695186849,0.5093887749536121,0.7185474780365965,0.8766952718817302,0.9726049752593974,0.9994677949811565,0.9553766937243747,0.8434617738596739,0.6716680661527021,0.4521914984987456,0.3574384938428451,1.3962993720880525
0.0,0.45191386416581847,0.8062699897939509,0.9865710950028835,0.953894346317486,0.7152938971003602,0.3222780591902366,-0.1403101488726597,-0.5726086448835258,-0.881294194066391,-0.9997287344243478,0.4988247290183549,0.2436739395232666
0.0,0.3455018890037102,0.6484504208932734,0.8715332756061945,0.9872747006653566,0.981419531771528,0.8546889143101106,0.6226914842792542,0.3140009479418538,-0.03336316702772235,-0.3766181445188223,1.4821946513453723,-2.206606967516199
0.0,0.2985210066156237,0.569818726776081,0.7891524709255731,0.9365203456832631,0.9984833039472387,0.9693907036352101,0.8518956116150637,0.6567128602646063,0.4016419204196131,0.10994369870944473,0.22932392656725128,1.7439356618476716
0.0,0.17774500150186626,0.3498293862241555,0.5107728101491376,0.6554497336648153,0.7792526538093582,0.8782388386847694,0.9492558910122647,0.9900421420267904,0.9992986784823029,0.976730708935228,1.4692935311136412,-0.11433894566164005
0.0,0.19205323061070442,0.37695613126179667,0.5478245857843347,0.6982969941904397,0.8227711212742791,0.9166126733181478,0.9763278373885061,0.9996933594149189,0.985839318117561,0.9352815130288599,1.1606285847035858,0.17519116373511076
0.0,0.26619006492494973,0.5131721538213937,0.7231243166314634,0.8808966411616824,0.97510445372638,0.9989498244105127,0.9507120980550653,0.833872054800222,0.6568607409010012,0.4324510939015188,0.18951008373659237,1.625466781863226
0.0,0.4048865441839733,0.7404297344287879,0.9491623850814471,0.9953356616084692,0.8710416453527968,0.5975676922059616,0.22175062941897034,-0.19204480682328665,-0.5729494710628227,-0.8557272932724832,0.35729091060406387,1.547603522085425
0.0,0.3295095733811737,0.6222143996933994,0.8454206576684864,0.9741972055957924,0.9941602784567691,0.9030800902096094,0.7111298909272366,0.4397496602191335,0.11925135730467748,-0.2145667893951675,0.31198053887891847,1.679643238394956
0.0,0.4293493394369471,0.7755238341958174,0.971461520536687,0.9792047608645951,0.7972535113867096,0.46085591510507146,0.035179925596822696,-0.3973112248503932,-0.7528340504851728,-0.9625156008088317,0.9574894076691547,-2.560188526595796
0.0,0.19070262467120758,0.3744056444592884,0.5443663700249075,0.6943465132130905,0.8188411590052738,0.9132808195293712,0.9741991538784076,0.9993601977004681,0.9878404326878989,0.9400626836632398,0.09449815295224287,1.213403150049188
0.0,0.22691551443521493,0.4419925953351465,0.6340104333446744,0.7929512453319468,0.9105229132219234,0.980591592973961,0.9995017240142747,0.9662667438769994,0.8826205582599489,0.7529270812452964,1.0394407867267292,0.08161960813910286
0.0,0.37774118825787506,0.6995096119355831,0.917626413689274,0.9997715797766183,0.9337730405749972,0.7294102980614241,0.4169653231494348,0.04273544736821961,-0.33782686238928905,-0.6683308146651045,1.3700674199456484,-2.3970676454495092
0.0,0.34203085980014597,0.6428050818556746,0.866042509663998,0.9848156733017597,0.9847978497684428,0.865991188984256,0.6427264544612542,0.3419344099286107,-0.0001026383182800256,-0.34212730606851477,0.8132137921122642,-0.5204806189004445
0.0,0.3929179345682023,0.7226338725648138,0.9361120430323157,0.999013859179489,0.9012213802896567,0.6584648120158506,0.30979225689030376,-0.08871128693623795,-0.47294536134045095,-0.7811047940034112,1.3457391649044694,-2.4418947673168376
0.0,0.29403302470566295,0.5620707430077194,0.7804160799875938,0.9297652382494922,0.9969143365830467,0.9759267582165393,0.8686580040103008,0.6845916485931187,0.44000090247410073,0.15650990598651485,0.27024798901148805,1.654954843177148
0.0,0.3162628349005949,0.6000591440833264,0.8222553109675048,0.960041391511418,0.9992727097244499,0.9359219046234188,0.7764923661615152,0.5373506181267376,0.24304618343481615,-0.07620859095666307,0.07829200538593821,2.022271101136876
0.0,0.19233514812596347,0.3774882317200667,0.5485453746260135,0.6991190629080695,0.8235866635915601,0.917300381674143,0.9767608153182044,0.9997476284297697,0.9854024611263232,0.9342609821002362,1.166139652998487,0.16457488920531868
0.0,0.24490104219107386,0.47488667051848377,0.6759498770964824,0.835845140582917,0.9448342254504802,0.9962792779241219,0.98704709676461,0.917699957255163,0.7924613664776233,0.6189588355133514,1.12212649968142,-0.30779264098908954
0.0,0.2697872463045556,0.5195670467010414,0.7308157092291648,0.8878670145009557,0.9790740239080932,0.9976728176132023,0.9422841074397388,0.817015525004441,0.6311569993954519,0.39849181521428995,1.2682190706648038,-1.0311867266143595
0.0,0.27077006544263904,0.521310386143627,0.7329026199295524,0.8897383100132603,0.9800999647599666,0.9972364936938064,0.9398675942616791,0.8122794056633671,0.6240042832690035,0.38910861828403737,0.9100309026007691,-0.030934723529418524
0.0,0.4136721893761206,0.7532357507926434,0.957858483565241,0.9908825935163773,0.8463918708042532,0.5502715682645389,0.15557110496815535,-0.2669996416961678,-0.641737883251436,-0.9015099383942561,0.9100309026007691,-2.126814211815869
0.0,0.27077006544263904,0.521310386143627,0.7329026199295524,0.8897383100132603,0.9800999647599666,0.9972364936938064,0.9398675942616791,0.8122794056633671,0.6240042832690035,0.38910861828403737,1.286945289416134,-1.091687641436862
0.0,0.21951193782743816,0.4283160016642919,0.6162266515968067,0.7740775362143,0.8941686306410626,0.9706418466143778,0.9997667922093163,0.9801227417446244,0.912667939309997,0.800692855262894,0.8971669440356623,0.42544462264667976
